open_time,open,close,high,low,volume,source_date
1587340800000,528672.12,521162.07,535853.66,515000.0,126.8606613,2020-04-20
1587427200000,520063.14459912,531216.96,539340.72961007,520000.0438209,120.60241578,2020-04-21
1587513600000,531229.97,543517.78,544999.0,527769.03953623,101.20797956,2020-04-22
1587600000000,543350.13,556343.3,567679.93952993,532588.23,139.56521189,2020-04-23
1587686400000,557716.89,554264.99,562336.79,548976.99809008,118.97144043,2020-04-24
1587772800000,554943.42,558248.25,565880.02836375,552600.0,106.47720159,2020-04-25
1587859200000,558136.0,568992.64,569684.08658383,557199.999,108.30271872,2020-04-26
1587945600000,569000.0,576401.83,576905.69257449,566000.00001,118.27011669,2020-04-27
1588032000000,576305.48,572250.87,576963.0,568000.0,105.21389016,2020-04-28
1588118400000,571687.82,637366.52,648499.99999,570111.00002002,154.74200731,2020-04-29
1588204800000,636756.47,637379.94,681724.0,615510.0,155.98036391,2020-04-30
1588291200000,639123.73,656413.64,671396.99999,637326.50001,113.36942964,2020-05-01
1588377600000,655842.7,667250.28,669000.0,652212.36,110.14138828,2020-05-02
1588464000000,667099.76,666136.93,681823.93454999,657000.00203,123.37310521,2020-05-03
1588550400000,666215.35,663575.16,668770.31,640284.23100001,111.83387244,2020-05-04
1588636800000,663309.17,663178.78,677001.0,651520.00000001,107.86109582,2020-05-05
1588723200000,663714.86,676492.60045,691000.0,657518.23225601,126.01179812,2020-05-06
1588809600000,676932.95,727836.17,730000.0,669636.14067141,149.77942089,2020-05-07
1588896000000,726876.24,711929.762174,727836.68,700000.01,138.30780691,2020-05-08
1588982400000,711757.76134874,693576.09,717010.90999,693000.73999,116.85672915,2020-05-09
1589068800000,693004.74000001,647504.3,694382.0,611866.25070202,138.59454556,2020-05-10
1589155200000,647641.74,642268.16934372,680000.0,619550.3,133.09917324,2020-05-11
1589241600000,642610.29,657166.86,664999.99,640637.42406009,113.03415265,2020-05-12
1589328000000,657273.58,691545.78,698000.0,656129.29,126.82149971,2020-05-13
1589414400000,691521.73,712773.95,723968.18,685885.83865307,126.88034132,2020-05-14
1589500800000,712666.06,675532.15,713696.79,667323.99539,130.1769285,2020-05-15
1589587200000,676602.91,682115.47,693200.0,671721.06,106.10386479,2020-05-16
1589673600000,681719.87,698273.8300001,712000.0,678590.33996201,112.09669439,2020-05-17
1589760000000,700078.089682,695513.3,713904.00001,685627.83575983,113.67451082,2020-05-18
1589846400000,695419.51,698391.3,702500.0,680576.01,111.3466821,2020-05-19
1589932800000,697454.59,673935.8,700481.68,661947.93724958,120.73907157,2020-05-20
1590019200000,672879.22,646753.51,675625.95,631000.0,119.70600091,2020-05-21
1590105600000,646815.23,658674.4,667925.62182385,640884.70187941,122.79010698,2020-05-22
1590192000000,658795.41,659638.28,669435.46,655000.01,106.43656324,2020-05-23
1590278400000,659583.28,628401.25,666453.21593799,626000.0,117.35182151,2020-05-24
1590364800000,627157.89,637728.73,643696.96999999,621860.00000001,116.17659291,2020-05-25
1590451200000,637854.34,628252.98,643366.63477719,618322.9,104.84402245,2020-05-26
1590537600000,627769.09,653645.48,659051.85528534,627534.08593458,120.79374244,2020-05-27
1590624000000,653666.22,670400.235422,671925.0,648218.43,117.82768421,2020-05-28
1590710400000,670469.86,653097.93,671339.124248,649814.27,117.55189144,2020-05-29
1590796800000,652923.03,663627.8,664003.55,646425.01,113.41935635,2020-05-30
1590883200000,663673.29,648480.37,664091.8,645699.071705,116.96789182,2020-05-31
1590969600000,648480.49,686721.68,690000.0,645975.55,129.37124734,2020-06-01
1591056000000,686044.92,640936.71,686928.46,630000.0,142.86966095,2020-06-02
1591142400000,641511.74,650311.48,651487.73,635000.0,114.24017993,2020-06-03
1591228800000,650200.71,664691.83,672613.34,642686.82,117.05046645,2020-06-04
1591315200000,664847.12,653775.76,667790.63,649601.86,88.85399993,2020-06-05
1591401600000,653705.83,657284.13,660958.42,647500.0,88.56890731,2020-06-06
1591488000000,657467.48,659796.16,664720.32,640573.93,106.78193061,2020-06-07
1591574400000,659859.11,658768.56,663688.49,653109.53,106.20228556,2020-06-08
1591660800000,658483.9,664698.52,666741.85,648000.01,114.59827835,2020-06-09
1591747200000,664599.45,666932.07,670000.11,657225.44,119.02181057,2020-06-10
1591833600000,666955.56,645523.65,672000.0,638502.79,136.92337258,2020-06-11
1591920000000,645926.37,660565.16,662000.0,643875.0,93.75038165,2020-06-12
1592006400000,660574.02,660966.57,663571.31,655000.0,109.30393297,2020-06-13
1592092800000,661249.02,653984.39,664534.76,650000.01,105.01339134,2020-06-14
1592179200000,653632.35,661230.97,666805.02,633451.77,120.54709992,2020-06-15
1592265600000,660931.67,664293.55,669883.1,657344.82,105.73502991,2020-06-16
1592352000000,664304.59,662411.54,665341.04,649740.01,119.06523042,2020-06-17
1592438400000,662414.93,660380.0,663402.1,652238.31,105.28484175,2020-06-18
1592524800000,659569.52,651183.59,659584.42,648228.07,98.52654494,2020-06-19
1592611200000,651518.02,659334.17,661272.87,648228.0,110.38771766,2020-06-20
1592697600000,659500.66,656766.14,665485.36,655454.99,105.27245222,2020-06-21
1592784000000,656577.08,671900.27,677999.99,656296.05,124.53939699,2020-06-22
1592870400000,671823.6,665180.5,672835.21,661000.0,125.52688399,2020-06-23
1592956800000,665028.72,654143.77,668271.59,650112.34,133.79735317,2020-06-24
1593043200000,653753.92,654675.11,661272.37,640667.31,111.00235406,2020-06-25
1593129600000,654254.73,655105.1,659414.36,646000.0,109.59154164,2020-06-26
1593216000000,654636.24,644604.75,656405.9,640000.0,112.93315325,2020-06-27
1593302400000,644545.88,650954.05,658444.71,640466.65,117.06298979,2020-06-28
1593388800000,650958.46,653029.23,658000.17,644550.0,110.65980269,2020-06-29
1593475200000,653074.02,655431.38,659413.06,647513.24,93.82425922,2020-06-30
1593561600000,655564.05,654590.23,660566.7,650009.49,114.60323535,2020-07-01
1593648000000,654584.4,643496.37,655680.59,634813.26,113.2749825,2020-07-02
1593734400000,643470.63,647789.77,653857.92,642005.33,113.40237655,2020-07-03
1593820800000,647780.09,650337.68,657000.0,646755.75,109.02194173,2020-07-04
1593907200000,649760.97,646751.25,651999.99,637717.8,94.96121497,2020-07-05
1593993600000,646436.05,656461.21,659757.46,645092.86,130.17773783,2020-07-06
1594080000000,656371.18,655442.41,660000.0,649700.0,138.75145595,2020-07-07
1594166400000,655270.02,666352.07,670000.0,653881.32,136.55280302,2020-07-08
1594252800000,666463.11,650412.67,666975.85,648829.0,127.07057938,2020-07-09
1594339200000,650412.69,657352.75,658466.06,646501.0,126.96007899,2020-07-10
1594425600000,657504.28,657297.34,661503.42,652757.23,111.86537772,2020-07-11
1594512000000,657269.91,661784.43,664334.94,655576.1,108.42526839,2020-07-12
1594598400000,661884.92,657705.74,663240.53,656005.19,118.11000707,2020-07-13
1594684800000,657660.51,660125.08,664692.28,652517.09,120.91663787,2020-07-14
1594771200000,660270.39,657050.0,662200.0,653480.0,116.20385106,2020-07-15
1594857600000,657061.49,656565.65,662847.6,650001.0,114.22570077,2020-07-16
1594944000000,656428.07,659694.56,663955.25,653000.0,107.08960026,2020-07-17
1595030400000,659579.23,657132.87,664573.75,657100.01,90.10574462,2020-07-18
1595116800000,657274.53,661630.69,663000.0,652842.59,115.3581933,2020-07-19
1595203200000,661364.03,655503.88,663000.0,653480.01,109.95302325,2020-07-20
1595289600000,655121.99,661688.66,665808.53,653701.36,116.34299939,2020-07-21
1595376000000,661674.31,672787.96,673260.0,657045.01,123.59225767,2020-07-22
1595462400000,672842.78,668382.86,677230.62,664802.47,116.36213729,2020-07-23
1595548800000,668464.41,666547.31,671286.41,660200.0,117.83079173,2020-07-24
1595635200000,666384.95,675527.39,679000.0,665162.39,128.83552223,2020-07-25
1595721600000,675745.4,690860.77,694747.99,672212.69,134.95346679,2020-07-26
1595808000000,690919.64,764368.64,784777.0,690755.51,185.67117847,2020-07-27
1595894400000,764423.56,766597.55,782970.2,740000.0,140.82386176,2020-07-28
1595980800000,766845.81,787680.98,800000.0,763375.01,139.44285865,2020-07-29
1596067200000,787679.98,795089.86,798000.0,777863.08,125.91650801,2020-07-30
1596153600000,795142.44,817296.12,826411.99,785117.44,140.89156332,2020-07-31
1596240000000,817406.39,849587.54,856290.0,811946.86,134.78503738,2020-08-01
1596326400000,849570.0,806601.04,871921.49,795305.01,168.07215634,2020-08-02
1596412800000,806623.32,813026.12,830341.18,805900.0,117.41735763,2020-08-03
1596499200000,813143.2,813296.33,825000.0,806466.22,119.07003759,2020-08-04
1596585600000,813512.05,842744.96,848821.42,809500.01,144.02977974,2020-08-05
1596672000000,842966.59,845780.92,859000.0,834229.93,96.74156166,2020-08-06
1596758400000,845775.28,833682.81,854991.32,820131.67,122.88400129,2020-08-07
1596844800000,833720.33,841018.54,847999.99,828821.39,112.08874598,2020-08-08
1596931200000,841106.91,835120.98,844676.81,826877.07,107.22376739,2020-08-09
1597017600000,835272.51,847637.35,857985.22,824500.06,123.48280618,2020-08-10
1597104000000,847798.76,831984.86,850300.21,820851.0,127.72980844,2020-08-11
1597190400000,831475.63,846325.91,848618.36,817200.29,128.40662416,2020-08-12
1597276800000,845877.93,846351.16,852002.0,823827.9,161.44643362,2020-08-13
1597363200000,846500.79,838304.34,850509.14,832000.0,133.84485111,2020-08-14
1597449600000,838139.37,842838.8,851693.13,832750.66,122.65110373,2020-08-15
1597536000000,842220.95,845560.68,846161.33,832200.07,111.61847591,2020-08-16
1597622400000,845625.09,880121.61,885426.06,836262.04,151.98144016,2020-08-17
1597708800000,880114.51,863103.54,883199.13,851200.0,141.07381174,2020-08-18
1597795200000,863101.29,860474.43,876675.86,850005.0,119.3607796,2020-08-19
1597881600000,860447.05,875420.59,878219.99,855001.0,118.13295879,2020-08-20
1597968000000,875423.62,864819.65,880500.0,864040.1,120.53239079,2020-08-21
1598054400000,865009.0,878283.6,878938.79,856002.03,118.61934344,2020-08-22
1598140800000,878194.5,873390.82,883242.98,868360.85,119.20191233,2020-08-23
1598227200000,873437.96,875118.77,881149.0,871485.57,112.51396603,2020-08-24
1598313600000,875209.64,856529.84,876758.93,846000.0,126.06194562,2020-08-25
1598400000000,856418.28,871976.62,875000.0,851623.58,118.44361768,2020-08-26
1598486400000,871127.5,856646.07,873171.04,846194.0,124.81804595,2020-08-27
1598572800000,857008.91,862309.76,864841.59,855789.85,115.02677944,2020-08-28
1598659200000,862168.04,857810.2,866735.34,853200.01,113.82659201,2020-08-29
1598745600000,857761.78,865356.81,867423.85,856167.31,115.3323061,2020-08-30
1598832000000,864785.74,848736.46,865352.31,848301.16,117.36676358,2020-08-31
1598918400000,848677.0,855664.92,866000.0,842602.75,125.57853691,2020-09-01
1599004800000,856234.53,846698.17,859476.15,824000.0,150.12742148,2020-09-02
1599091200000,845669.67,772942.85,853276.28,755042.99,121.12000455,2020-09-03
1599177600000,768902.68,796156.64,819402.0,755000.0,126.00174567,2020-09-04
1599264000000,796247.43,779347.15,803307.75,760858.01,109.11424996,2020-09-05
1599350400000,779451.79,790262.07,796535.56,770013.01,92.8207426,2020-09-06
1599436800000,790281.38,801053.72,803559.94,767283.46,102.87840786,2020-09-07
1599523200000,801364.27,788978.24,805319.64,770541.0,93.7476171,2020-09-08
1599609600000,789069.0,786941.96,795527.5,780401.06,88.90856476,2020-09-09
1599696000000,786711.75,793185.2,800320.63,786711.75,101.58167664,2020-09-10
1599782400000,793185.2,789282.85,796413.7,782586.37,110.70384754,2020-09-11
1599868800000,788846.55,786504.51,791719.01,777447.45,85.24830785,2020-09-12
1599955200000,786218.8,774018.16,793067.73,766341.0,91.68539274,2020-09-13
1600041600000,774394.93,798607.53,805000.0,769600.98,103.36965948,2020-09-14
1600128000000,797677.14,806734.83,812990.65,794217.22,99.37986633,2020-09-15
1600214400000,806947.83,817968.69,834507.72,798675.74,106.4204485,2020-09-16
1600300800000,818728.16,820903.46,826322.17,808461.0,118.82231133,2020-09-17
1600387200000,820852.17,829938.43,832000.0,818000.0,88.54010252,2020-09-18
1600473600000,829933.49,840538.25,846280.37,828382.02,85.84637374,2020-09-19
1600560000000,840335.54,829224.37,840536.61,817644.5,86.19853275,2020-09-20
1600646400000,829191.45,809365.32,835673.62,801917.26,103.02827851,2020-09-21
1600732800000,809365.32,812790.8,816074.53,805114.0,104.70088468,2020-09-22
1600819200000,812792.44,800010.95,820952.09,797022.49,95.08907907,2020-09-23
1600905600000,800275.88,832992.22,835337.18,798173.98,100.40170842,2020-09-24
1600992000000,832918.59,831595.48,839463.36,820333.51,97.94100764,2020-09-25
1601078400000,831478.51,827968.22,835183.29,826200.15,85.64276697,2020-09-26
1601164800000,828514.9,834256.01,834740.17,819035.48,90.10463656,2020-09-27
1601251200000,834689.36,840035.44,855185.74,834689.36,94.59588404,2020-09-28
1601337600000,839342.37,849067.82,849999.99,834313.09,89.64895145,2020-09-29
1601424000000,849121.04,841230.03,849365.52,833146.49,92.8522335,2020-09-30
1601510400000,841153.8,831524.87,848965.62,820802.34,92.81412081,2020-10-01
1601596800000,830982.71,844336.06,845000.0,825000.0,79.95477804,2020-10-02
1601683200000,844509.83,845710.76,847488.58,840555.4,73.20084877,2020-10-03
1601769600000,845064.31,851793.56,853712.22,843434.92,72.41987277,2020-10-04
1601856000000,851690.66,853539.1,858329.98,845307.67,78.30577213,2020-10-05
1601942400000,853568.83,835123.94,853985.82,828195.73,77.19242356,2020-10-06
1602028800000,835217.89,833759.45,835790.79,828216.91,73.51759123,2020-10-07
1602115200000,833750.46,841056.26,846999.2,822200.0,77.1597466,2020-10-08
1602201600000,841113.02,840760.71,846707.67,830789.64,86.34882644,2020-10-09
1602288000000,840295.81,852959.54,860214.0,839174.06,107.12053082,2020-10-10
1602374400000,852992.67,866365.46,870000.0,852992.67,83.00556929,2020-10-11
1602460800000,866714.29,884693.45,897804.0,860220.87,92.89074832,2020-10-12
1602547200000,883838.33,875463.54,887592.39,870111.11,73.9513152,2020-10-13
1602633600000,875511.16,883684.25,887975.81,871000.34,68.5675545,2020-10-14
1602720000000,883820.97,890523.35,894999.99,875685.39,62.37692608,2020-10-15
1602806400000,891303.49,880966.22,895416.84,874555.55,75.04119975,2020-10-16
1602892800000,881377.52,885244.38,888184.79,878121.99,65.7974024,2020-10-17
1602979200000,885076.41,893297.0,893458.53,884960.37,66.90955342,2020-10-18
1603065600000,893459.55,905932.92,913142.0,888046.08,86.66628043,2020-10-19
1603152000000,905801.06,914890.38,920982.09,901242.37,82.60451869,2020-10-20
1603238400000,915043.41,972336.47,1000000.0,913834.42,112.00685405,2020-10-21
1603324800000,972000.0,984089.34,998954.46,963114.9,92.93614879,2020-10-22
1603411200000,983885.1,976162.71,986238.57,962618.73,48.93267119,2020-10-23
1603497600000,976033.39,990264.99,995777.58,973585.81,19.32585947,2020-10-24
1603584000000,989200.27,985806.28,1000000.0,975809.56,40.02620471,2020-10-25
1603670400000,986269.44,996602.33,999998.09,980001.01,26.49991054,2020-10-26
1603756800000,995809.61,1056184.92,1064999.99,995267.08,28.9406569,2020-10-27
1603843200000,1054997.69,1048348.87,1068505.58,1016090.32,22.35338727,2020-10-28
1603929600000,1048382.0,1060901.92,1074787.62,1031430.0,25.21622351,2020-10-29
1604016000000,1061699.0,1071190.23,1079790.93,1042502.11,29.41092353,2020-10-30
1604102400000,1072421.52,1091765.04,1107500.0,1061883.77,30.54630902,2020-10-31
1604188800000,1091742.82,1085271.65,1097999.98,1080515.01,9.00767851,2020-11-01
1604275200000,1086888.7,1088496.68,1096641.75,1062914.65,29.33500299,2020-11-02
1604361600000,1086877.24,1098275.75,1100740.57,1065000.04,24.56525197,2020-11-03
1604448000000,1098264.17,1090213.15,1100015.0,1069333.33,26.75085357,2020-11-04
1604534400000,1091754.34,1183144.45,1189187.19,1088547.08,40.69326414,2020-11-05
1604620800000,1183194.72,1184919.56,1206279.8,1163997.57,64.0053704,2020-11-06
1604707200000,1186685.09,1131459.87,1195014.99,1100000.0,34.2178344,2020-11-07
1604793600000,1131459.87,1190211.5,1198999.99,1124741.42,21.60967059,2020-11-08
1604880000000,1188497.86,1170889.56,1205000.0,1132905.61,30.42807758,2020-11-09
1604966400000,1172634.18,1174369.02,1181604.3,1158739.55,21.79085396,2020-11-10
1605052800000,1172656.76,1206108.7,1218811.27,1170917.15,25.88314562,2020-11-11
1605139200000,1204473.02,1239369.47,1242740.98,1187831.08,37.53625331,2020-11-12
1605225600000,1240876.85,1242727.87,1250222.11,1225000.0,25.92934081,2020-11-13
1605312000000,1241000.01,1233521.76,1241000.01,1207536.94,15.42212185,2020-11-14
